id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status																														
1724205854,1,569645,0,0,26.86,93557.34,45.16,413653.81,b0
1724195102,2,569691,0,0,26.90,93571.24,44.90,472324.72,b0
765305169,3,569737,0,0,27.31,93528.11,41.46,418728.28,b0
1724221214,4,569783,0,0,27.65,93555.00,43.21,492781.53,b0
765305681,5,569830,0,0,28.04,93541.30,40.47,493137.50,b0
1724203785,6,569876,0,0,28.23,93567.07,40.51,455617.34,b0
765271633,7,569922,0,0,28.05,93542.14,40.99,383018.50,b0
765289041,8,569968,0,0,27.97,93528.39,40.45,351407.00,b0
1724205854,1,570014,0,0,26.86,93559.32,45.15,413904.59,b0
1724195102,2,570060,0,0,26.90,93571.65,44.92,473635.53,b0
765305169,3,570107,0,0,27.31,93526.36,41.44,420016.41,b0
1724221214,4,570153,0,0,27.65,93554.16,43.20,491009.34,b0
765305681,5,570199,0,0,28.05,93541.85,40.46,489249.88,b0
1724203785,6,570245,0,0,28.24,93569.16,40.50,453800.13,b0
765271633,7,570291,0,0,28.06,93542.70,40.99,382160.84,b0
765289041,8,570337,0,0,27.97,93528.04,40.46,351045.59,b0
1724205854,1,570384,0,0,26.86,93557.29,45.14,415163.19,b0
1724195102,2,570430,0,0,26.89,93569.21,44.91,474293.66,b0
765305169,3,570476,0,0,27.31,93524.49,41.47,421312.50,b0
1724221214,4,570522,0,0,27.64,93552.97,43.20,488200.25,b0
765305681,5,570568,0,0,28.04,93541.67,40.44,491362.75,b0
1724203785,6,570614,0,0,28.24,93570.59,40.48,450803.44,b0
765271633,7,570660,0,0,28.06,93541.86,40.99,381733.47,b0
765289041,8,570706,0,0,27.96,93526.16,40.44,348536.41,b0
1724205854,1,570753,0,0,26.86,93557.69,45.14,413904.59,b0
1724195102,2,570799,0,0,26.89,93571.68,44.90,473307.16,b0
765305169,3,570845,0,0,27.30,93522.86,41.46,420533.88,b0
1724221214,4,570891,0,0,27.64,93556.06,43.20,489600.75,b0
765305681,5,570937,0,0,28.05,93542.94,40.45,490656.44,b0
1724203785,6,570983,0,0,28.24,93568.98,40.49,450208.84,b0
765271633,7,571029,0,0,28.06,93539.05,40.97,382589.19,b0
765289041,8,571075,0,0,27.97,93525.53,40.43,349965.81,b0
1724205854,1,571122,0,0,26.86,93556.66,45.16,414407.13,b0
1724195102,2,571168,0,0,26.89,93570.66,44.88,471672.03,b0
765305169,3,571214,0,0,27.30,93524.10,41.44,416938.13,b0
1724221214,4,571260,0,0,27.64,93554.27,43.18,491009.34,b0
765305681,5,571306,0,0,28.05,93542.03,40.43,489600.75,b0
1724203785,6,571352,0,0,28.24,93570.65,40.47,451399.59,b0
765271633,7,571399,0,0,28.07,93540.53,40.96,381307.03,b0
765289041,8,571445,0,0,27.99,93528.56,40.42,348180.91,b0
1724205854,1,571491,0,0,26.86,93557.51,45.14,412903.22,b0
1724195102,2,571537,0,0,26.90,93572.27,44.87,471021.16,b0
765305169,3,571583,0,0,27.31,93526.49,41.45,419242.59,b0
1724221214,4,571629,0,0,27.65,93556.46,43.20,488899.50,b0
765305681,5,571676,0,0,28.05,93543.13,40.42,487502.97,b0
1724203785,6,571722,0,0,28.24,93568.45,40.47,452896.94,b0
765271633,7,571768,0,0,28.08,93540.86,40.94,381094.16,b0
765289041,8,571814,0,0,27.99,93527.67,40.43,349249.66,b0
1724205854,1,571860,0,0,26.87,93558.30,45.13,409436.22,b0
1724195102,2,571906,0,0,26.90,93573.77,44.87,470696.41,b0
765305169,3,571952,0,0,27.31,93525.66,41.44,417192.91,b0
1724221214,4,571999,0,0,27.65,93555.59,43.18,490656.44,b0
765305681,5,572045,0,0,28.06,93542.24,40.43,488200.25,b0
1724203785,6,572091,0,0,28.25,93570.01,40.48,450803.44,b0
765271633,7,572137,0,0,28.08,93541.77,40.95,378558.22,b0
765289041,8,572183,0,0,27.99,93526.77,40.44,348180.91,b0
1724205854,1,572229,0,0,26.87,93555.84,45.11,408945.69,b0
1724195102,2,572276,0,0,26.90,93570.88,44.86,469079.25,b0
765305169,3,572322,0,0,27.31,93524.56,41.44,416938.13,b0
1724221214,4,572368,0,0,27.65,93553.97,43.17,488549.63,b0
765305681,5,572414,0,0,28.06,93542.24,40.41,487502.97,b0
1724203785,6,572460,0,0,28.25,93569.31,40.46,449615.81,b0
765271633,7,572506,0,0,28.08,93540.52,40.95,379399.78,b0
765289041,8,572552,0,0,27.99,93525.88,40.43,348180.91,b0
1724205854,1,572599,0,0,26.86,93555.41,45.11,409927.94,b0
1724195102,2,572645,0,0,26.91,93570.45,44.87,470696.41,b0
765305169,3,572691,0,0,27.32,93525.67,41.43,415922.00,b0
1724221214,4,572737,0,0,27.65,93554.00,43.19,488549.63,b0
765305681,5,572783,0,0,28.06,93541.70,40.40,486114.41,b0
1724203785,6,572829,0,0,28.26,93569.00,40.46,448140.03,b0
765271633,7,572875,0,0,28.08,93543.02,40.92,379399.78,b0
765289041,8,572921,0,0,28.00,93527.35,40.42,349607.38,b0
1724205854,1,572968,0,0,26.87,93556.16,45.11,408700.84,b0
1724195102,2,573014,0,0,26.91,93570.80,44.86,468114.28,b0
765305169,3,573060,0,0,27.32,93526.80,41.43,414910.84,b0
1724221214,4,573106,0,0,27.66,93555.51,43.18,487851.34,b0
765305681,5,573152,0,0,28.06,93541.52,40.40,483018.88,b0
1724203785,6,573198,0,0,28.26,93569.38,40.44,446673.94,b0
765271633,7,573244,0,0,28.08,93539.98,40.92,378978.53,b0
765289041,8,573291,0,0,27.99,93527.83,40.41,346766.00,b0
1724205854,1,573337,0,0,26.86,93556.05,45.11,407968.13,b0
1724195102,2,573383,0,0,26.90,93571.65,44.87,466833.81,b0
765305169,3,573429,0,0,27.32,93524.98,41.43,414658.84,b0
1724221214,4,573475,0,0,27.66,93555.88,43.18,486460.81,b0
765305681,5,573521,0,0,28.07,93542.42,40.39,486807.69,b0
1724203785,6,573567,0,0,28.26,93567.74,40.45,444637.44,b0
765271633,7,573614,0,0,28.07,93540.10,40.94,379189.03,b0
765289041,8,573660,0,0,27.99,93528.55,40.41,346062.84,b0
1724205854,1,573706,0,0,26.86,93555.31,45.11,407481.09,b0
1724195102,2,573752,0,0,26.90,93572.89,44.85,464293.81,b0
765305169,3,573798,0,0,27.31,93525.81,41.41,412404.34,b0
1724221214,4,573844,0,0,27.65,93555.41,43.17,483703.34,b0
765305681,5,573891,0,0,28.07,93542.98,40.39,485078.16,b0
1724203785,6,573937,0,0,28.26,93569.56,40.43,449024.34,b0
765271633,7,573983,0,0,28.07,93540.10,40.92,378138.84,b0
765289041,8,574029,0,0,27.98,93529.77,40.39,345362.56,b0
1724205854,1,574075,0,0,26.84,93557.19,45.09,406995.22,b0
1724195102,2,574121,0,0,26.88,93573.59,44.88,467473.19,b0
765305169,3,574168,0,0,27.27,93524.54,41.42,412155.38,b0
1724221214,4,574214,0,0,27.62,93555.53,43.17,483360.88,b0
765305681,5,574260,0,0,28.05,93543.85,40.39,486807.69,b0
1724203785,6,574306,0,0,28.23,93568.89,40.42,447846.06,b0
765271633,7,574352,0,0,28.04,93542.23,40.91,375641.97,b0
765289041,8,574398,0,0,27.95,93527.84,40.38,348536.41,b0
1724205854,1,574445,0,0,26.82,93556.68,45.09,407481.09,b0
1724195102,2,574491,0,0,26.87,93572.05,44.84,464293.81,b0
765305169,3,574537,0,0,27.26,93526.18,41.40,411906.69,b0
1724221214,4,574583,0,0,27.60,93554.63,43.17,481995.75,b0
765305681,5,574629,0,0,28.02,93540.74,40.38,485768.50,b0
1724203785,6,574675,0,0,28.22,93570.05,40.42,446090.19,b0
765271633,7,574721,0,0,28.02,93541.64,40.89,379610.75,b0
765289041,8,574767,0,0,27.94,93527.95,40.37,348180.91,b0
1724205854,1,574814,0,0,26.81,93556.24,45.09,406510.53,b0
1724195102,2,574860,0,0,26.87,93573.23,44.85,467473.19,b0
765305169,3,574906,0,0,27.25,93524.50,41.40,412653.63,b0
1724221214,4,574952,0,0,27.60,93552.99,43.17,483018.88,b0
765305681,5,574998,0,0,28.02,93543.45,40.36,484389.78,b0
1724203785,6,575044,0,0,28.19,93569.61,40.41,445507.94,b0
765271633,7,575090,0,0,28.02,93541.26,40.87,377094.47,b0
765289041,8,575136,0,0,27.93,93527.47,40.37,346062.84,b0
1724205854,1,575183,0,0,26.80,93556.98,45.09,406026.97,b0
1724195102,2,575229,0,0,26.86,93573.16,44.83,464926.22,b0
765305169,3,575275,0,0,27.25,93526.14,41.38,410174.25,b0
1724221214,4,575321,0,0,27.61,93555.02,43.15,483018.88,b0
765305681,5,575367,0,0,28.02,93541.45,40.35,484733.72,b0
1724203785,6,575413,0,0,28.20,93568.41,40.38,447259.22,b0
765271633,7,575460,0,0,28.02,93541.64,40.88,377720.41,b0
765289041,8,575506,0,0,27.93,93525.73,40.37,346414.06,b0
1724205854,1,575552,0,0,26.80,93556.58,45.06,406268.59,b0
1724195102,2,575598,0,0,26.85,93573.08,44.82,464926.22,b0
765305169,3,575644,0,0,27.25,93525.70,41.40,410420.84,b0
1724221214,4,575690,0,0,27.60,93554.10,43.14,479962.50,b0
765305681,5,575737,0,0,28.03,93542.37,40.36,482677.34,b0
1724203785,6,575783,0,0,28.19,93569.43,40.39,449615.81,b0
765271633,7,575829,0,0,28.03,93540.08,40.88,377511.53,b0
765289041,8,575875,0,0,27.94,93527.74,40.37,346766.00,b0
1724205854,1,575921,0,0,26.79,93558.06,45.05,408700.84,b0
1724195102,2,575967,0,0,26.84,93571.92,44.83,466833.81,b0
765305169,3,576013,0,0,27.24,93524.96,41.39,410174.25,b0
1724221214,4,576060,0,0,27.60,93555.54,43.16,480977.00,b0
765305681,5,576106,0,0,28.04,93540.95,40.37,485768.50,b0
1724203785,6,576152,0,0,28.21,93570.67,40.39,447846.06,b0
765271633,7,576198,0,0,28.05,93541.91,40.88,376886.28,b0
765289041,8,576244,0,0,27.95,93527.30,40.36,345362.56,b0
1724205854,1,576290,0,0,26.78,93558.21,45.08,403865.13,b0
1724195102,2,576337,0,0,26.84,93571.00,44.83,465560.34,b0
765305169,3,576383,0,0,27.25,93526.82,41.38,410420.84,b0
1724221214,4,576429,0,0,27.61,93555.23,43.16,485423.09,b0
765305681,5,576475,0,0,28.04,93542.93,40.36,484733.72,b0
1724203785,6,576521,0,0,28.21,93569.92,40.38,450803.44,b0
765271633,7,576567,0,0,28.05,93541.02,40.87,379189.03,b0
765289041,8,576613,0,0,27.95,93528.62,40.36,348180.91,b0
1724205854,1,576660,0,0,26.79,93556.44,45.09,406026.97,b0
1724195102,2,576706,0,0,26.84,93574.61,44.83,466833.81,b0
765305169,3,576752,0,0,27.25,93525.54,41.41,413153.13,b0
1724221214,4,576798,0,0,27.60,93556.62,43.18,482677.34,b0
765305681,5,576844,0,0,28.03,93541.82,40.34,483703.34,b0
1724203785,6,576890,0,0,28.20,93569.64,40.37,450208.84,b0
765271633,7,576936,0,0,28.06,93542.04,40.87,377511.53,b0
765289041,8,576982,0,0,27.96,93527.37,40.37,348180.91,b0
1724205854,1,577029,0,0,26.78,93557.17,45.08,404343.53,b0
1724195102,2,577075,0,0,26.82,93573.29,44.83,467473.19,b0
765305169,3,577121,0,0,27.24,93526.16,41.42,413653.81,b0
1724221214,4,577167,0,0,27.59,93554.13,43.15,483018.88,b0
765305681,5,577213,0,0,28.03,93542.02,40.32,484733.72,b0
1724203785,6,577259,0,0,28.20,93570.03,40.36,451698.28,b0
765271633,7,577305,0,0,28.06,93541.71,40.87,378558.22,b0
765289041,8,577352,0,0,27.96,93527.25,40.35,347118.66,b0
1724205854,1,577398,0,0,26.77,93557.55,45.08,404823.09,b0
1724195102,2,577444,0,0,26.83,93574.98,44.82,467793.50,b0
765305169,3,577490,0,0,27.23,93526.28,41.42,410914.94,b0
1724221214,4,577536,0,0,27.59,93554.73,43.17,484389.78,b0
765305681,5,577582,0,0,28.04,93542.75,40.34,484046.31,b0
1724203785,6,577628,0,0,28.20,93567.93,40.39,448434.41,b0
765271633,7,577675,0,0,28.07,93541.31,40.87,380457.00,b0
765289041,8,577721,0,0,27.98,93529.01,40.36,347472.00,b0
1724205854,1,577767,0,0,26.77,93557.02,45.09,404583.16,b0
1724195102,2,577813,0,0,26.83,93574.70,44.83,466196.22,b0
765305169,3,577859,0,0,27.24,93525.09,41.41,411162.41,b0
1724221214,4,577905,0,0,27.60,93554.44,43.16,485078.16,b0
765305681,5,577952,0,0,28.05,93543.30,40.33,486460.81,b0
1724203785,6,577998,0,0,28.22,93570.28,40.37,450505.94,b0
765271633,7,578044,0,0,28.08,93541.23,40.86,378348.41,b0
765289041,8,578090,0,0,27.99,93527.81,40.35,345712.34,b0
1724205854,1,578136,0,0,26.78,93555.45,45.08,405063.28,b0
1724195102,2,578182,0,0,26.84,93571.00,44.85,464293.81,b0
765305169,3,578229,0,0,27.24,93525.68,41.42,413153.13,b0
1724221214,4,578275,0,0,27.61,93554.17,43.18,481655.69,b0
765305681,5,578321,0,0,28.06,93543.68,40.34,483018.88,b0
1724203785,6,578367,0,0,28.22,93569.02,40.37,450208.84,b0
765271633,7,578413,0,0,28.09,93537.83,40.87,379821.97,b0
765289041,8,578459,0,0,28.00,93528.63,40.36,347472.00,b0
1724205854,1,578506,0,0,26.79,93558.57,45.10,406268.59,b0
1724195102,2,578552,0,0,26.84,93575.63,44.85,467473.19,b0
765305169,3,578598,0,0,27.25,93525.25,41.40,412155.38,b0
1724221214,4,578644,0,0,27.61,93555.25,43.17,484733.72,b0
765305681,5,578690,0,0,28.06,93542.77,40.33,483018.88,b0
1724203785,6,578736,0,0,28.23,93569.83,40.37,450208.84,b0
765271633,7,578782,0,0,28.10,93542.18,40.86,376263.09,b0
765289041,8,578828,0,0,28.00,93527.18,40.36,345013.47,b0
1724205854,1,578875,0,0,26.78,93556.16,45.11,403626.34,b0
1724195102,2,578921,0,0,26.83,93575.34,44.85,463663.13,b0
765305169,3,578967,0,0,27.24,93525.85,41.41,412653.63,b0
1724221214,4,579013,0,0,27.60,93554.79,43.20,480977.00,b0
765305681,5,579059,0,0,28.05,93542.95,40.32,485768.50,b0
1724203785,6,579105,0,0,28.22,93569.36,40.36,448434.41,b0
765271633,7,579151,0,0,28.09,93541.08,40.87,377302.88,b0
765289041,8,579197,0,0,28.00,93527.18,40.35,347118.66,b0
1724205854,1,579244,0,0,26.77,93557.73,45.11,403387.81,b0
1724195102,2,579290,0,0,26.81,93575.18,44.86,466196.22,b0
765305169,3,579336,0,0,27.23,93526.06,41.41,410667.75,b0
1724221214,4,579382,0,0,27.58,93557.14,43.18,484389.78,b0
765305681,5,579428,0,0,28.03,93542.73,40.32,484733.72,b0
1724203785,6,579474,0,0,28.21,93570.84,40.37,449615.81,b0
765271633,7,579521,0,0,28.10,93541.00,40.84,378348.41,b0
765289041,8,579567,0,0,27.99,93528.24,40.35,345712.34,b0
1724205854,1,579613,0,0,26.76,93557.34,45.09,404823.09,b0
1724195102,2,579659,0,0,26.80,93573.30,44.87,465560.34,b0
765305169,3,579705,0,0,27.22,93525.83,41.43,411162.41,b0
1724221214,4,579751,0,0,27.58,93556.22,43.16,481995.75,b0
765305681,5,579798,0,0,28.04,93544.56,40.31,484046.31,b0
1724203785,6,579844,0,0,28.21,93568.66,40.36,451698.28,b0
765271633,7,579890,0,0,28.10,93541.89,40.86,377094.47,b0
765289041,8,579936,0,0,27.99,93526.07,40.34,347118.66,b0
1724205854,1,579982,0,0,26.76,93557.20,45.09,403865.13,b0
1724195102,2,580028,0,0,26.80,93574.57,44.87,464926.22,b0
765305169,3,580074,0,0,27.22,93525.05,41.42,410420.84,b0
1724221214,4,580121,0,0,27.58,93557.09,43.18,484046.31,b0
765305681,5,580167,0,0,28.04,93544.55,40.32,484046.31,b0
1724203785,6,580213,0,0,28.21,93569.95,40.36,447846.06,b0
765271633,7,580259,0,0,28.11,93541.48,40.83,376470.59,b0
765289041,8,580305,0,0,28.01,93527.82,40.35,346062.84,b0
1724205854,1,580351,0,0,26.77,93556.24,45.12,403149.59,b0
1724195102,2,580398,0,0,26.80,93573.83,44.87,463663.13,b0
765305169,3,580444,0,0,27.23,93526.44,41.45,410914.94,b0
1724221214,4,580490,0,0,27.56,93554.65,43.18,484389.78,b0
765305681,5,580536,0,0,28.03,93542.73,40.31,483703.34,b0
1724203785,6,580582,0,0,28.20,93569.91,40.35,448140.03,b0
765271633,7,580628,0,0,28.10,93541.15,40.83,366106.53,b0
765289041,8,580674,0,0,28.00,93527.95,40.32,347472.00,b0
1724205854,1,580721,0,0,26.76,93555.34,45.12,404343.53,b0
1724195102,2,580767,0,0,26.80,93573.30,44.87,461781.28,b0
765305169,3,580813,0,0,27.23,93526.27,41.45,408700.84,b0
1724221214,4,580859,0,0,27.57,93556.89,43.20,481316.09,b0
765305681,5,580905,0,0,28.03,93542.73,40.30,482336.31,b0
1724203785,6,580951,0,0,28.21,93570.70,40.36,447259.22,b0
765271633,7,580997,0,0,28.10,93540.66,40.83,368080.53,b0
765289041,8,581043,0,0,28.02,93529.36,40.35,344665.09,b0
1724205854,1,581090,0,0,26.78,93558.52,45.13,403149.59,b0
1724195102,2,581136,0,0,26.80,93572.75,44.88,463348.41,b0
765305169,3,581182,0,0,27.24,93526.67,41.44,409436.22,b0
1724221214,4,581228,0,0,27.57,93556.72,43.19,481316.09,b0
765305681,5,581274,0,0,28.05,93543.12,40.31,480977.00,b0
1724203785,6,581320,0,0,28.22,93569.18,40.36,445507.94,b0
765271633,7,581366,0,0,28.11,93541.13,40.83,367288.38,b0
765289041,8,581413,0,0,28.03,93529.42,40.34,344665.09,b0
1724205854,1,581459,0,0,26.78,93558.92,45.13,402911.66,b0
1724195102,2,581505,0,0,26.81,93574.26,44.90,461781.28,b0
765305169,3,581551,0,0,27.24,93525.95,41.44,407238.03,b0
1724221214,4,581597,0,0,27.57,93555.26,43.20,479625.28,b0
765305681,5,581643,0,0,28.05,93541.69,40.32,479625.28,b0
1724203785,6,581689,0,0,28.23,93569.97,40.37,447259.22,b0
765271633,7,581736,0,0,28.12,93541.55,40.83,366106.53,b0
765289041,8,581782,0,0,28.03,93528.95,40.33,342933.69,b0
1724205854,1,581828,0,0,26.78,93556.96,45.15,403149.59,b0
1724195102,2,581874,0,0,26.81,93574.84,44.90,461781.28,b0
765305169,3,581920,0,0,27.23,93526.28,41.45,407724.47,b0
1724221214,4,581966,0,0,27.58,93556.02,43.21,484046.31,b0
765305681,5,582013,0,0,28.06,93541.88,40.30,478952.28,b0
1724203785,6,582059,0,0,28.24,93570.06,40.37,446090.19,b0
765271633,7,582105,0,0,28.12,93542.84,40.83,366499.66,b0
765289041,8,582151,0,0,28.03,93527.80,40.33,342246.00,b0
1724205854,1,582197,0,0,26.78,93556.51,45.14,402674.00,b0
1724195102,2,582243,0,0,26.82,93573.83,44.90,462720.28,b0
765305169,3,582290,0,0,27.24,93525.63,41.45,406752.72,b0
1724221214,4,582336,0,0,27.59,93553.23,43.21,479625.28,b0
765305681,5,582382,0,0,28.07,93543.51,40.32,482336.31,b0
1724203785,6,582428,0,0,28.24,93571.75,40.37,446090.19,b0
765271633,7,582474,0,0,28.11,93542.00,40.80,366499.66,b0
765289041,8,582520,0,0,28.02,93528.66,40.32,343278.59,b0
1724205854,1,582567,0,0,26.80,93556.38,45.15,401253.91,b0
1724195102,2,582613,0,0,26.83,93575.40,44.91,462720.28,b0
765305169,3,582659,0,0,27.25,93525.90,41.45,409190.81,b0
1724221214,4,582705,0,0,27.60,93555.36,43.22,478616.50,b0
765305681,5,582751,0,0,28.06,93542.78,40.31,481316.09,b0
1724203785,6,582797,0,0,28.24,93570.59,40.37,446090.19,b0
765271633,7,582843,0,0,28.10,93541.65,40.81,365714.28,b0
765289041,8,582889,0,0,28.01,93529.99,40.31,342589.50,b0
1724205854,1,582936,0,0,26.81,93558.15,45.15,402911.66,b0
1724195102,2,582982,0,0,26.84,93575.31,44.94,463348.41,b0
765305169,3,583028,0,0,27.25,93525.57,41.47,407238.03,b0
1724221214,4,583074,0,0,27.61,93555.61,43.21,477946.31,b0
765305681,5,583120,0,0,28.04,93544.02,40.31,479288.56,b0
1724203785,6,583166,0,0,28.23,93571.20,40.36,443194.13,b0
765271633,7,583212,0,0,28.10,93541.83,40.80,366499.66,b0
765289041,8,583258,0,0,28.00,93528.48,40.31,343970.44,b0
1724205854,1,583305,0,0,26.82,93558.13,45.16,401489.91,b0
1724195102,2,583351,0,0,26.85,93574.16,44.92,460535.19,b0
765305169,3,583397,0,0,27.26,93525.16,41.46,404583.16,b0
1724221214,4,583443,0,0,27.62,93557.27,43.22,478281.19,b0
765305681,5,583489,0,0,28.03,93542.55,40.31,480300.19,b0
1724203785,6,583535,0,0,28.22,93572.25,40.36,446090.19,b0
765271633,7,583582,0,0,28.10,93540.59,40.80,364932.28,b0
765289041,8,583628,0,0,28.01,93529.98,40.30,343970.44,b0
1724205854,1,583674,0,0,26.83,93557.00,45.15,401489.91,b0
1724195102,2,583720,0,0,26.87,93573.59,44.92,462720.28,b0
765305169,3,583766,0,0,27.27,93526.66,41.46,404823.09,b0
1724221214,4,583812,0,0,27.62,93555.83,43.21,479962.50,b0
765305681,5,583859,0,0,28.05,93544.21,40.30,479962.50,b0
1724203785,6,583905,0,0,28.23,93571.20,40.34,444637.44,b0
765271633,7,583951,0,0,28.09,93539.38,40.80,363765.53,b0
765289041,8,583997,0,0,28.00,93528.50,40.30,342933.69,b0
1724205854,1,584043,0,0,26.83,93558.53,45.15,400312.75,b0
1724195102,2,584089,0,0,26.87,93571.48,44.93,463348.41,b0
765305169,3,584135,0,0,27.28,93527.48,41.46,403865.13,b0
1724221214,4,584182,0,0,27.62,93556.25,43.22,476611.59,b0
765305681,5,584228,0,0,28.05,93542.95,40.31,479625.28,b0
1724203785,6,584274,0,0,28.24,93571.31,40.36,443194.13,b0
765271633,7,584320,0,0,28.10,93543.08,40.79,366106.53,b0
765289041,8,584366,0,0,28.00,93528.46,40.29,342589.50,b0
1724205854,1,584412,0,0,26.83,93558.45,45.16,399609.75,b0
1724195102,2,584459,0,0,26.87,93573.83,44.93,458063.06,b0
765305169,3,584505,0,0,27.27,93525.79,41.46,404823.09,b0
1724221214,4,584551,0,0,27.62,93555.88,43.22,475615.41,b0
765305681,5,584597,0,0,28.06,93542.79,40.30,478952.28,b0
1724203785,6,584643,0,0,28.25,93568.90,40.35,443770.31,b0
765271633,7,584689,0,0,28.10,93542.37,40.80,365714.28,b0
765289041,8,584735,0,0,28.01,93527.45,40.31,341903.19,b0
1724205854,1,584782,0,0,26.83,93557.10,45.18,401489.91,b0
1724195102,2,584828,0,0,26.87,93576.66,44.92,460846.09,b0
765305169,3,584874,0,0,27.27,93524.00,41.47,403626.34,b0
1724221214,4,584920,0,0,27.63,93555.96,43.23,474623.41,b0
765305681,5,584966,0,0,28.07,93542.25,40.33,475947.00,b0
1724203785,6,585012,0,0,28.25,93570.59,40.36,442619.41,b0
765271633,7,585058,0,0,28.11,93542.14,40.79,365714.28,b0
765289041,8,585104,0,0,28.02,93526.45,40.30,341561.03,b0
1724205854,1,585151,0,0,26.83,93557.35,45.16,402199.53,b0
1724195102,2,585197,0,0,26.88,93574.60,44.91,458987.00,b0
765305169,3,585243,0,0,27.27,93524.90,41.45,404823.09,b0
1724221214,4,585289,0,0,27.62,93555.88,43.22,474953.63,b0
765305681,5,585335,0,0,28.08,93542.43,40.32,476279.06,b0
1724203785,6,585381,0,0,28.26,93572.13,40.34,442619.41,b0
765271633,7,585427,0,0,28.12,93541.99,40.79,365322.88,b0
765289041,8,585474,0,0,28.02,93528.86,40.28,343278.59,b0
1724205854,1,585520,0,0,26.83,93556.15,45.17,399609.75,b0
1724195102,2,585566,0,0,26.88,93574.04,44.94,460846.09,b0
765305169,3,585612,0,0,27.28,93526.55,41.46,403865.13,b0
1724221214,4,585658,0,0,27.63,93555.73,43.24,474623.41,b0
765305681,5,585704,0,0,28.09,93542.28,40.31,475947.00,b0
1724203785,6,585751,0,0,28.27,93571.31,40.36,440051.56,b0
765271633,7,585797,0,0,28.13,93541.23,40.77,364932.28,b0
765289041,8,585843,0,0,28.04,93527.34,40.30,340538.75,b0
1724205854,1,585889,0,0,26.84,93557.66,45.15,401018.22,b0
1724195102,2,585935,0,0,26.88,93574.65,44.91,459295.81,b0
765305169,3,585981,0,0,27.28,93526.24,41.49,404583.16,b0
1724221214,4,586028,0,0,27.63,93556.83,43.22,474953.63,b0
765305681,5,586074,0,0,28.10,93542.45,40.29,476611.59,b0
1724203785,6,586120,0,0,28.27,93570.62,40.35,440335.41,b0
765271633,7,586166,0,0,28.13,93541.98,40.79,364153.63,b0
765289041,8,586212,0,0,28.04,93529.02,40.31,340538.75,b0
1724205854,1,586258,0,0,26.84,93557.14,45.15,399843.81,b0
1724195102,2,586304,0,0,26.89,93574.34,44.93,458063.06,b0
765305169,3,586351,0,0,27.28,93525.89,41.47,404583.16,b0
1724221214,4,586397,0,0,27.63,93554.29,43.22,477611.94,b0
765305681,5,586443,0,0,28.10,93544.27,40.31,476611.59,b0
1724203785,6,586489,0,0,28.29,93570.94,40.36,441760.13,b0
765271633,7,586535,0,0,28.14,93542.47,40.78,362606.22,b0
765289041,8,586581,0,0,28.04,93527.77,40.27,340199.34,b0
1724205854,1,586628,0,0,26.83,93556.00,45.16,398676.28,b0
1724195102,2,586674,0,0,26.88,93576.19,44.92,460535.19,b0
765305169,3,586720,0,0,27.28,93526.41,41.46,404583.16,b0
1724221214,4,586766,0,0,27.62,93554.43,43.23,474953.63,b0
765305681,5,586812,0,0,28.11,93542.67,40.30,476611.59,b0
1724203785,6,586858,0,0,28.29,93570.94,40.34,442046.19,b0
765271633,7,586904,0,0,28.14,93539.27,40.77,364932.28,b0
765289041,8,586950,0,0,28.06,93528.78,40.28,341561.03,b0
1724205854,1,586997,0,0,26.83,93556.47,45.13,398211.16,b0
1724195102,2,587043,0,0,26.87,93574.01,44.91,458987.00,b0
765305169,3,587089,0,0,27.28,93524.93,41.46,404823.09,b0
1724221214,4,587135,0,0,27.61,93556.34,43.23,476279.06,b0
765305681,5,587181,0,0,28.11,93543.21,40.30,479288.56,b0
1724203785,6,587227,0,0,28.29,93570.59,40.34,441189.16,b0
765271633,7,587273,0,0,28.15,93541.70,40.78,364542.53,b0
765289041,8,587319,0,0,28.06,93528.29,40.26,339522.53,b0
1724205854,1,587366,0,0,26.82,93558.70,45.14,399142.47,b0
1724195102,2,587412,0,0,26.86,93574.98,44.92,461469.13,b0
765305169,3,587458,0,0,27.28,93524.41,41.45,402911.66,b0
1724221214,4,587504,0,0,27.62,93555.36,43.20,475615.41,b0
765305681,5,587550,0,0,28.12,93541.59,40.31,476279.06,b0
1724203785,6,587596,0,0,28.29,93571.33,40.34,441189.16,b0
765271633,7,587643,0,0,28.16,93541.81,40.77,363765.53,b0
765289041,8,587689,0,0,28.07,93531.05,40.26,339522.53,b0
1724205854,1,587735,0,0,26.82,93557.31,45.13,398909.22,b0
1724195102,2,587781,0,0,26.86,93575.16,44.91,457755.94,b0
765305169,3,587827,0,0,27.28,93523.91,41.47,403865.13,b0
1724221214,4,587873,0,0,27.62,93556.61,43.21,477611.94,b0
765305681,5,587920,0,0,28.14,93543.60,40.31,473964.38,b0
1724203785,6,587966,0,0,28.30,93569.42,40.34,439768.09,b0
765271633,7,588012,0,0,28.16,93540.74,40.76,362606.22,b0
765289041,8,588058,0,0,28.06,93527.86,40.26,340538.75,b0
1724205854,1,588104,0,0,26.82,93557.46,45.13,398909.22,b0
1724195102,2,588150,0,0,26.86,93572.67,44.91,459914.66,b0
765305169,3,588196,0,0,27.29,93524.52,41.47,400782.78,b0
1724221214,4,588243,0,0,27.63,93554.67,43.21,475284.28,b0
