id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765270362,1,1696384,0,0,26.15,93762.14,47.23,436115.84,b0
765269850,2,1696430,0,0,26.26,93777.02,46.29,278791.19,b0
765286747,3,1696476,0,0,26.60,93795.34,45.47,228724.59,b0
765279836,4,1696523,0,0,26.43,93750.77,45.53,418215.22,b0
765271387,5,1696569,0,0,26.05,93785.11,46.89,345013.47,b0
765283665,6,1696615,0,0,26.16,93752.45,46.78,324050.63,b0
765268824,7,1696661,0,0,25.71,93795.30,47.80,310491.22,b0
765287253,8,1696707,0,0,25.70,93761.94,47.50,462720.28,b0
765270362,1,1696753,0,0,26.15,93760.84,47.23,435004.25,b0
765269850,2,1696800,0,0,26.26,93776.30,46.31,278563.66,b0
765286747,3,1696846,0,0,26.61,93796.10,45.48,227202.13,b0
765279836,4,1696892,0,0,26.42,93750.74,45.52,415163.19,b0
765271387,5,1696938,0,0,26.05,93785.29,46.89,343970.44,b0
765283665,6,1696984,0,0,26.16,93751.95,46.79,324050.63,b0
765268824,7,1697030,0,0,25.72,93797.19,47.79,309927.38,b0
765287253,8,1697076,0,0,25.71,93764.31,47.51,461781.28,b0
765270362,1,1697123,0,0,26.14,93761.70,47.24,437233.13,b0
765269850,2,1697169,0,0,26.25,93776.61,46.31,278791.19,b0
765286747,3,1697215,0,0,26.59,93792.98,45.49,227808.67,b0
765279836,4,1697261,0,0,26.43,93749.91,45.52,416429.44,b0
765271387,5,1697307,0,0,26.06,93785.32,46.89,343970.44,b0
765283665,6,1697353,0,0,26.16,93749.63,46.77,321608.03,b0
765268824,7,1697399,0,0,25.71,93793.91,47.79,311909.84,b0
765287253,8,1697445,0,0,25.72,93762.20,47.50,463663.13,b0
765270362,1,1697492,0,0,26.13,93760.71,47.25,434450.56,b0
765269850,2,1697538,0,0,26.25,93777.85,46.32,279475.97,b0
765286747,3,1697584,0,0,26.59,93792.97,45.49,227960.81,b0
765279836,4,1697630,0,0,26.43,93750.24,45.53,417703.44,b0
765271387,5,1697676,0,0,26.06,93783.04,46.88,347118.66,b0
765283665,6,1697722,0,0,26.16,93751.75,46.79,323743.28,b0
765268824,7,1697768,0,0,25.72,93794.29,47.79,310209.03,b0
765287253,8,1697815,0,0,25.72,93763.46,47.49,463034.13,b0
765270362,1,1697861,0,0,26.14,93760.05,47.27,433622.69,b0
765269850,2,1697907,0,0,26.25,93778.20,46.32,277883.31,b0
765286747,3,1697953,0,0,26.59,93793.52,45.49,228418.47,b0
765279836,4,1697999,0,0,26.42,93748.79,45.52,415415.81,b0
765271387,5,1698045,0,0,26.06,93784.45,46.89,340538.75,b0
765283665,6,1698092,0,0,26.17,93751.80,46.77,323436.50,b0
765268824,7,1698138,0,0,25.73,93794.73,47.79,309646.22,b0
765287253,8,1698184,0,0,25.72,93763.82,47.49,462406.88,b0
765270362,1,1698230,0,0,26.14,93760.60,47.28,441760.13,b0
765269850,2,1698276,0,0,26.25,93775.73,46.33,279705.00,b0
765286747,3,1698322,0,0,26.59,93794.94,45.49,228113.17,b0
765279836,4,1698368,0,0,26.43,93749.73,45.54,417448.03,b0
765271387,5,1698415,0,0,26.07,93784.32,46.88,343970.44,b0
765283665,6,1698461,0,0,26.16,93751.22,46.77,324358.56,b0
765268824,7,1698507,0,0,25.73,93793.30,47.78,312195.13,b0
765287253,8,1698553,0,0,25.72,93762.93,47.51,464293.81,b0
765270362,1,1698599,0,0,26.14,93760.77,47.27,433898.31,b0
765269850,2,1698645,0,0,26.26,93777.38,46.33,278563.66,b0
765286747,3,1698692,0,0,26.60,93794.65,45.51,227505.00,b0
765279836,4,1698738,0,0,26.44,93751.94,45.54,414658.84,b0
765271387,5,1698784,0,0,26.07,93783.84,46.90,340878.84,b0
765283665,6,1698830,0,0,26.17,93752.02,46.78,322824.72,b0
765268824,7,1698876,0,0,25.75,93795.57,47.78,311057.09,b0
765287253,8,1698922,0,0,25.73,93762.80,47.49,463978.25,b0
765270362,1,1698969,0,0,26.14,93760.64,47.27,435559.34,b0
765269850,2,1699015,0,0,26.26,93777.74,46.34,278791.19,b0
765286747,3,1699061,0,0,26.60,93793.05,45.50,227960.81,b0
765279836,4,1699107,0,0,26.44,93751.08,45.54,416175.56,b0
765271387,5,1699153,0,0,26.09,93786.13,46.88,340878.84,b0
765283665,6,1699199,0,0,26.19,93753.46,46.80,324358.56,b0
765268824,7,1699245,0,0,25.76,93791.65,47.79,310773.91,b0
765287253,8,1699291,0,0,25.74,93763.04,47.51,463034.13,b0
765270362,1,1699338,0,0,26.15,93762.98,47.29,435281.63,b0
765269850,2,1699384,0,0,26.26,93777.88,46.33,279019.06,b0
765286747,3,1699430,0,0,26.61,93795.98,45.51,227353.47,b0
765279836,4,1699476,0,0,26.44,93750.15,45.55,414910.84,b0
765271387,5,1699522,0,0,26.09,93783.79,46.90,343624.16,b0
765283665,6,1699568,0,0,26.18,93751.48,46.79,322215.22,b0
765268824,7,1699614,0,0,25.77,93794.42,47.79,311625.06,b0
765287253,8,1699660,0,0,25.74,93762.34,47.48,463978.25,b0
765270362,1,1699707,0,0,26.14,93759.70,47.29,434450.56,b0
765269850,2,1699753,0,0,26.25,93777.67,46.37,279019.06,b0
765286747,3,1699799,0,0,26.61,93795.23,45.53,227808.67,b0
765279836,4,1699845,0,0,26.44,93751.08,45.55,416938.13,b0
765271387,5,1699891,0,0,26.09,93785.29,46.89,343624.16,b0
765283665,6,1699937,0,0,26.19,93753.91,46.81,324050.63,b0
765268824,7,1699984,0,0,25.77,93791.37,47.77,310209.03,b0
765287253,8,1700030,0,0,25.75,93762.73,47.50,465560.34,b0
765270362,1,1700076,0,0,26.13,93760.33,47.28,436394.63,b0
765269850,2,1700122,0,0,26.24,93776.69,46.36,278563.66,b0
765286747,3,1700168,0,0,26.60,93793.76,45.51,227656.73,b0
765279836,4,1700214,0,0,26.44,93751.02,45.56,417959.19,b0
765271387,5,1700261,0,0,26.10,93785.13,46.89,340199.34,b0
765283665,6,1700307,0,0,26.19,93752.26,46.78,322824.72,b0
765268824,7,1700353,0,0,25.78,93793.23,47.78,311057.09,b0
765287253,8,1700399,0,0,25.75,93761.34,47.49,465243.06,b0
765270362,1,1700445,0,0,26.11,93761.84,47.30,436394.63,b0
765269850,2,1700491,0,0,26.23,93779.65,46.35,279475.97,b0
765286747,3,1700537,0,0,26.59,93793.87,45.52,228571.42,b0
765279836,4,1700584,0,0,26.43,93750.44,45.56,416429.44,b0
765271387,5,1700630,0,0,26.09,93784.74,46.88,345013.47,b0
765283665,6,1700676,0,0,26.19,93754.97,46.80,324050.63,b0
765268824,7,1700722,0,0,25.79,93794.38,47.76,310491.22,b0
765287253,8,1700768,0,0,25.76,93764.22,47.47,463663.13,b0
765270362,1,1700814,0,0,26.09,93760.62,47.32,434174.25,b0
765269850,2,1700861,0,0,26.22,93778.13,46.39,278336.50,b0
765286747,3,1700907,0,0,26.59,93793.84,45.51,229031.53,b0
765279836,4,1700953,0,0,26.43,93748.47,45.55,416429.44,b0
765271387,5,1700999,0,0,26.10,93785.16,46.89,343624.16,b0
765283665,6,1701045,0,0,26.19,93751.55,46.80,321305.31,b0
765268824,7,1701091,0,0,25.79,93793.30,47.76,312195.13,b0
765287253,8,1701137,0,0,25.76,93763.01,47.48,462406.88,b0
765270362,1,1701184,0,0,26.09,93761.80,47.31,436953.28,b0
765269850,2,1701230,0,0,26.20,93777.99,46.34,278791.19,b0
765286747,3,1701276,0,0,26.58,93795.27,45.53,227656.73,b0
765279836,4,1701322,0,0,26.42,93751.45,45.55,415922.00,b0
765271387,5,1701368,0,0,26.10,93785.54,46.88,342933.69,b0
765283665,6,1701414,0,0,26.18,93752.70,46.78,322519.69,b0
765268824,7,1701460,0,0,25.79,93793.31,47.76,309927.38,b0
765287253,8,1701506,0,0,25.76,93763.88,47.49,462720.28,b0
765270362,1,1701553,0,0,26.08,93761.73,47.32,435281.63,b0
765269850,2,1701599,0,0,26.20,93779.62,46.38,279475.97,b0
765286747,3,1701645,0,0,26.57,93792.70,45.55,228113.17,b0
765279836,4,1701691,0,0,26.42,93750.21,45.56,418728.28,b0
765271387,5,1701737,0,0,26.10,93784.97,46.88,343278.59,b0
765283665,6,1701783,0,0,26.19,93753.36,46.78,322215.22,b0
765268824,7,1701829,0,0,25.80,93791.75,47.74,312767.25,b0
765287253,8,1701876,0,0,25.76,93762.12,47.49,463034.13,b0
765270362,1,1701922,0,0,26.08,93761.95,47.33,434727.22,b0
765269850,2,1701968,0,0,26.20,93777.13,46.40,281550.72,b0
765286747,3,1702014,0,0,26.59,93795.12,45.53,228571.42,b0
765279836,4,1702060,0,0,26.44,93751.05,45.56,416683.63,b0
765271387,5,1702106,0,0,26.12,93784.98,46.90,343970.44,b0
765283665,6,1702153,0,0,26.20,93753.98,46.80,323743.28,b0
765268824,7,1702199,0,0,25.83,93792.80,47.73,311625.06,b0
765287253,8,1702245,0,0,25.78,93763.27,47.49,464293.81,b0
765270362,1,1702291,0,0,26.08,93760.82,47.32,435281.63,b0
765269850,2,1702337,0,0,26.20,93778.19,46.40,279475.97,b0
765286747,3,1702383,0,0,26.59,93792.61,45.54,227202.13,b0
765279836,4,1702429,0,0,26.44,93751.61,45.56,416938.13,b0
765271387,5,1702476,0,0,26.13,93782.38,46.89,342933.69,b0
765283665,6,1702522,0,0,26.21,93752.67,46.79,321911.34,b0
765268824,7,1702568,0,0,25.84,93792.17,47.75,312195.13,b0
765287253,8,1702614,0,0,25.79,93763.35,47.50,464926.22,b0
765270362,1,1702660,0,0,26.08,93760.82,47.34,434174.25,b0
765269850,2,1702706,0,0,26.19,93777.58,46.41,279475.97,b0
765286747,3,1702753,0,0,26.60,93795.20,45.55,228724.59,b0
765279836,4,1702799,0,0,26.44,93749.30,45.56,418728.28,b0
765271387,5,1702845,0,0,26.14,93784.63,46.88,343278.59,b0
765283665,6,1702891,0,0,26.22,93751.35,46.79,321608.03,b0
765268824,7,1702937,0,0,25.86,93792.30,47.74,309646.22,b0
765287253,8,1702983,0,0,25.81,93762.37,47.48,463034.13,b0
765270362,1,1703030,0,0,26.07,93762.23,47.35,433622.69,b0
765269850,2,1703076,0,0,26.19,93777.58,46.40,279247.34,b0
765286747,3,1703122,0,0,26.60,93795.20,45.56,228418.47,b0
765279836,4,1703168,0,0,26.45,93751.10,45.58,415415.81,b0
765271387,5,1703214,0,0,26.14,93781.97,46.87,345362.56,b0
765283665,6,1703260,0,0,26.22,93752.45,46.79,324667.09,b0
765268824,7,1703306,0,0,25.86,93793.00,47.73,311057.09,b0
765287253,8,1703352,0,0,25.81,93763.97,47.46,463663.13,b0
765270362,1,1703399,0,0,26.07,93762.36,47.36,435004.25,b0
765269850,2,1703445,0,0,26.18,93778.45,46.40,279475.97,b0
765286747,3,1703491,0,0,26.59,93793.13,45.55,228418.47,b0
765279836,4,1703537,0,0,26.44,93748.02,45.56,417448.03,b0
765271387,5,1703583,0,0,26.14,93783.04,46.87,339522.53,b0
765283665,6,1703629,0,0,26.22,93752.45,46.79,321911.34,b0
765268824,7,1703675,0,0,25.87,93793.44,47.71,311625.06,b0
765287253,8,1703721,0,0,25.81,93762.76,47.47,461781.28,b0
765270362,1,1703768,0,0,26.05,93761.67,47.39,435559.34,b0
765269850,2,1703814,0,0,26.17,93777.80,46.41,279247.34,b0
765286747,3,1703860,0,0,26.58,93794.73,45.56,229031.53,b0
765279836,4,1703906,0,0,26.42,93749.67,45.56,416938.13,b0
765271387,5,1703952,0,0,26.14,93781.23,46.85,344317.41,b0
765283665,6,1703998,0,0,26.22,93753.88,46.81,322215.22,b0
765268824,7,1704045,0,0,25.87,93794.32,47.71,312767.25,b0
765287253,8,1704091,0,0,25.82,93764.73,47.47,463348.41,b0
765270362,1,1704137,0,0,26.04,93759.45,47.38,434174.25,b0
765269850,2,1704183,0,0,26.15,93777.70,46.43,279475.97,b0
765286747,3,1704229,0,0,26.58,93792.73,45.55,228877.97,b0
765279836,4,1704275,0,0,26.42,93750.38,45.59,417448.03,b0
765271387,5,1704322,0,0,26.13,93782.27,46.87,342933.69,b0
765283665,6,1704368,0,0,26.22,93753.51,46.79,322824.72,b0
765268824,7,1704414,0,0,25.87,93793.80,47.71,312767.25,b0
765287253,8,1704460,0,0,25.82,93764.38,47.44,463348.41,b0
765270362,1,1704506,0,0,26.04,93763.02,47.38,438356.16,b0
765269850,2,1704552,0,0,26.15,93778.38,46.44,278109.72,b0
765286747,3,1704598,0,0,26.57,93793.03,45.56,229031.53,b0
765279836,4,1704645,0,0,26.41,93749.05,45.59,416938.13,b0
765271387,5,1704691,0,0,26.14,93783.54,46.86,343278.59,b0
765283665,6,1704737,0,0,26.21,93752.91,46.79,322824.72,b0
765268824,7,1704783,0,0,25.86,93791.96,47.69,311909.84,b0
765287253,8,1704829,0,0,25.82,93764.38,47.46,463978.25,b0
765270362,1,1704875,0,0,26.03,93762.23,47.40,434450.56,b0
765269850,2,1704922,0,0,26.15,93779.80,46.45,279247.34,b0
765286747,3,1704968,0,0,26.55,93792.23,45.57,228113.17,b0
765279836,4,1705014,0,0,26.41,93749.92,45.57,413904.59,b0
765271387,5,1705060,0,0,26.13,93784.52,46.86,342933.69,b0
765283665,6,1705106,0,0,26.21,93752.50,46.78,323743.28,b0
765268824,7,1705152,0,0,25.86,93793.73,47.69,311057.09,b0
765287253,8,1705198,0,0,25.82,93764.20,47.44,462720.28,b0
765270362,1,1705245,0,0,26.02,93760.87,47.41,437233.13,b0
765269850,2,1705291,0,0,26.14,93778.84,46.46,279475.97,b0
765286747,3,1705337,0,0,26.56,93793.85,45.58,228724.59,b0
765279836,4,1705383,0,0,26.40,93749.53,45.57,418471.59,b0
765271387,5,1705429,0,0,26.12,93786.07,46.85,343278.59,b0
765283665,6,1705475,0,0,26.21,93753.70,46.77,322824.72,b0
765268824,7,1705521,0,0,25.86,93792.82,47.67,312480.94,b0
765287253,8,1705567,0,0,25.81,93762.58,47.43,462406.88,b0
765270362,1,1705614,0,0,26.02,93760.90,47.42,436115.84,b0
765269850,2,1705660,0,0,26.13,93779.70,46.47,279705.00,b0
765286747,3,1705706,0,0,26.55,93793.42,45.57,228113.17,b0
765279836,4,1705752,0,0,26.40,93750.23,45.60,418985.28,b0
765271387,5,1705798,0,0,26.12,93786.40,46.84,345362.56,b0
765283665,6,1705844,0,0,26.20,93753.28,46.79,320701.53,b0
765268824,7,1705890,0,0,25.86,93794.25,47.64,310491.22,b0
765287253,8,1705937,0,0,25.81,93762.38,47.42,462720.28,b0
765270362,1,1705983,0,0,26.02,93761.23,47.42,435281.63,b0
765269850,2,1706029,0,0,26.12,93780.16,46.48,278791.19,b0
765286747,3,1706075,0,0,26.54,93794.15,45.58,228418.47,b0
765279836,4,1706121,0,0,26.40,93750.04,45.59,416175.56,b0
765271387,5,1706167,0,0,26.13,93786.13,46.85,345712.34,b0
765283665,6,1706214,0,0,26.20,93753.80,46.76,322824.72,b0
765268824,7,1706260,0,0,25.85,93792.97,47.63,314496.31,b0
765287253,8,1706306,0,0,25.80,93763.24,47.41,465243.06,b0
765270362,1,1706352,0,0,26.01,93760.42,47.42,435281.63,b0
765269850,2,1706398,0,0,26.12,93778.93,46.47,277883.31,b0
765286747,3,1706444,0,0,26.53,93792.98,45.57,228265.72,b0
765279836,4,1706490,0,0,26.39,93749.41,45.60,417959.19,b0
765271387,5,1706537,0,0,26.11,93784.74,46.83,344665.09,b0
765283665,6,1706583,0,0,26.20,93753.99,46.79,323130.31,b0
765268824,7,1706629,0,0,25.85,93793.13,47.63,311909.84,b0
765287253,8,1706675,0,0,25.81,93764.33,47.41,463034.13,b0
765270362,1,1706721,0,0,26.00,93759.64,47.46,437793.94,b0
765269850,2,1706767,0,0,26.11,93778.16,46.50,278563.66,b0
765286747,3,1706814,0,0,26.54,93794.80,45.58,229031.53,b0
765279836,4,1706860,0,0,26.37,93747.71,45.59,419242.59,b0
765271387,5,1706906,0,0,26.12,93784.77,46.83,345013.47,b0
765283665,6,1706952,0,0,26.19,93752.26,46.77,324358.56,b0
765268824,7,1706998,0,0,25.85,93792.58,47.63,313341.50,b0
765287253,8,1707044,0,0,25.80,93760.74,47.37,463348.41,b0
765270362,1,1707091,0,0,25.99,93760.88,47.46,437793.94,b0
765269850,2,1707137,0,0,26.11,93777.98,46.51,279934.38,b0
765286747,3,1707183,0,0,26.53,93794.42,45.57,229647.91,b0
765279836,4,1707229,0,0,26.37,93747.68,45.59,420016.41,b0
765271387,5,1707275,0,0,26.12,93786.90,46.83,345013.47,b0
765283665,6,1707321,0,0,26.19,93754.79,46.75,324050.63,b0
765268824,7,1707367,0,0,25.84,93791.11,47.62,313917.84,b0
765287253,8,1707413,0,0,25.80,93763.06,47.39,462406.88,b0
765270362,1,1707460,0,0,25.98,93761.15,47.48,436115.84,b0
765269850,2,1707506,0,0,26.11,93779.75,46.53,278791.19,b0
765286747,3,1707552,0,0,26.52,93795.43,45.58,228265.72,b0
765279836,4,1707598,0,0,26.36,93749.23,45.59,416683.63,b0
765271387,5,1707644,0,0,26.11,93785.40,46.82,345013.47,b0
765283665,6,1707690,0,0,26.20,93753.59,46.78,321305.31,b0
765268824,7,1707736,0,0,25.85,93792.95,47.60,310491.22,b0
765287253,8,1707782,0,0,25.81,93762.73,47.38,462720.28,b0
765270362,1,1707829,0,0,25.99,93760.66,47.46,437513.34,b0
765269850,2,1707875,0,0,26.10,93779.50,46.53,279247.34,b0
765286747,3,1707921,0,0,26.51,93794.66,45.60,228724.59,b0
765279836,4,1707967,0,0,26.36,93750.80,45.60,417703.44,b0
765271387,5,1708013,0,0,26.11,93785.77,46.81,343624.16,b0
765283665,6,1708059,0,0,26.19,93754.38,46.77,323130.31,b0
765268824,7,1708106,0,0,25.84,93792.72,47.59,311625.06,b0
765287253,8,1708152,0,0,25.81,93763.09,47.38,466196.22,b0
765270362,1,1708198,0,0,25.98,93760.37,47.49,435837.41,b0
765269850,2,1708244,0,0,26.10,93780.19,46.54,279019.06,b0
765286747,3,1708290,0,0,26.51,93795.70,45.61,228724.59,b0
765279836,4,1708336,0,0,26.36,93749.55,45.61,418985.28,b0
765271387,5,1708383,0,0,26.11,93784.91,46.83,343278.59,b0
765283665,6,1708429,0,0,26.19,93752.63,46.77,324050.63,b0
765268824,7,1708475,0,0,25.85,93792.05,47.59,313629.41,b0
765287253,8,1708521,0,0,25.82,93763.30,47.38,464926.22,b0
765270362,1,1708567,0,0,25.98,93762.01,47.52,434727.22,b0
765269850,2,1708613,0,0,26.10,93778.22,46.54,279247.34,b0
765286747,3,1708659,0,0,26.50,93794.24,45.61,228418.47,b0
765279836,4,1708706,0,0,26.35,93748.96,45.61,418985.28,b0
765271387,5,1708752,0,0,26.11,93786.33,46.83,340878.84,b0
765283665,6,1708798,0,0,26.20,93753.23,46.76,324358.56,b0
765268824,7,1708844,0,0,25.86,93792.66,47.57,311909.84,b0
765287253,8,1708890,0,0,25.82,93762.45,47.37,464926.22,b0
765270362,1,1708936,0,0,25.98,93761.48,47.51,435281.63,b0
765269850,2,1708983,0,0,26.10,93778.06,46.55,279934.38,b0
765286747,3,1709029,0,0,26.51,93793.38,45.61,229957.33,b0
765279836,4,1709075,0,0,26.36,93750.77,45.62,417192.91,b0
765271387,5,1709121,0,0,26.11,93783.84,46.81,344317.41,b0
765283665,6,1709167,0,0,26.20,93753.28,46.78,322215.22,b0
765268824,7,1709213,0,0,25.87,93792.34,47.58,314206.81,b0
765287253,8,1709259,0,0,25.82,93763.70,47.37,465560.34,b0
765270362,1,1709306,0,0,25.98,93760.59,47.52,436115.84,b0
765269850,2,1709352,0,0,26.10,93779.50,46.56,278109.72,b0
765286747,3,1709398,0,0,26.50,93792.83,45.62,228877.97,b0
765279836,4,1709444,0,0,26.36,93748.68,45.63,418985.28,b0
765271387,5,1709490,0,0,26.13,93783.80,46.81,345712.34,b0
765283665,6,1709536,0,0,26.21,93752.82,46.76,322824.72,b0
765268824,7,1709582,0,0,25.87,93792.01,47.58,311340.84,b0
765287253,8,1709628,0,0,25.83,93762.69,47.38,463663.13,b0
765270362,1,1709675,0,0,25.99,93759.78,47.54,436673.78,b0
765269850,2,1709721,0,0,26.11,93780.25,46.57,279475.97,b0
765286747,3,1709767,0,0,26.51,93795.37,45.63,229647.91,b0
765279836,4,1709813,0,0,26.36,93749.59,45.63,418728.28,b0
765271387,5,1709859,0,0,26.13,93783.99,46.81,344665.09,b0
765283665,6,1709905,0,0,26.21,93753.77,46.79,323743.28,b0
765268824,7,1709951,0,0,25.88,93793.13,47.55,314496.31,b0
765287253,8,1709998,0,0,25.84,93762.37,47.35,462720.28,b0
765270362,1,1710044,0,0,25.99,93761.37,47.55,435559.34,b0
765269850,2,1710090,0,0,26.11,93779.19,46.59,278791.19,b0
765286747,3,1710136,0,0,26.50,93795.49,45.65,228877.97,b0
765279836,4,1710182,0,0,26.36,93750.97,45.65,418471.59,b0
765271387,5,1710228,0,0,26.13,93784.04,46.82,341219.59,b0
765283665,6,1710275,0,0,26.22,93753.48,46.78,321608.03,b0
765268824,7,1710321,0,0,25.89,93792.63,47.56,312480.94,b0
765287253,8,1710367,0,0,25.84,93762.94,47.35,462720.28,b0
765270362,1,1710413,0,0,25.98,93759.70,47.57,436673.78,b0
765269850,2,1710459,0,0,26.10,93778.78,46.61,279247.34,b0
765286747,3,1710505,0,0,26.51,93794.66,45.64,229185.31,b0
765279836,4,1710551,0,0,26.36,93750.41,45.65,419500.22,b0
765271387,5,1710598,0,0,26.13,93783.16,46.80,343624.16,b0
765283665,6,1710644,0,0,26.22,93753.86,46.76,324976.19,b0
765268824,7,1710690,0,0,25.90,93793.97,47.55,313054.13,b0
765287253,8,1710736,0,0,25.86,93763.00,47.36,466196.22,b0
765270362,1,1710782,0,0,25.98,93761.13,47.56,435837.41,b0
765269850,2,1710828,0,0,26.09,93778.17,46.59,277883.31,b0
765286747,3,1710875,0,0,26.51,93793.62,45.65,229185.31,b0
765279836,4,1710921,0,0,26.35,93748.80,45.66,417959.19,b0
765271387,5,1710967,0,0,26.15,93782.07,46.84,343278.59,b0
765283665,6,1711013,0,0,26.24,93755.13,46.77,324667.09,b0
765268824,7,1711059,0,0,25.91,93793.16,47.55,311909.84,b0
765287253,8,1711105,0,0,25.87,93765.94,47.34,462093.88,b0
765270362,1,1711152,0,0,25.99,93760.86,47.56,433622.69,b0
765269850,2,1711198,0,0,26.09,93778.91,46.61,279247.34,b0
765286747,3,1711244,0,0,26.52,93792.21,45.67,229493.50,b0
765279836,4,1711290,0,0,26.36,93750.45,45.65,416938.13,b0
765271387,5,1711336,0,0,26.17,93781.31,46.81,340538.75,b0
765283665,6,1711382,0,0,26.24,93754.33,46.77,323743.28,b0
765268824,7,1711428,0,0,25.93,93793.44,47.54,313054.13,b0
765287253,8,1711474,0,0,25.88,93762.61,47.34,464926.22,b0
765270362,1,1711521,0,0,26.00,93760.00,47.60,435837.41,b0
765269850,2,1711567,0,0,26.10,93778.93,46.62,278336.50,b0
765286747,3,1711613,0,0,26.53,93792.80,45.67,229957.33,b0
765279836,4,1711659,0,0,26.38,93749.15,45.65,417192.91,b0
765271387,5,1711705,0,0,26.18,93782.71,46.81,344665.09,b0
765283665,6,1711751,0,0,26.25,93752.50,46.77,323130.31,b0
765268824,7,1711797,0,0,25.95,93791.96,47.54,312767.25,b0
765287253,8,1711843,0,0,25.90,93763.39,47.34,463034.13,b0
765270362,1,1711890,0,0,26.00,93761.66,47.61,440904.19,b0
765269850,2,1711936,0,0,26.11,93778.30,46.61,280164.16,b0
765286747,3,1711982,0,0,26.54,93794.80,45.66,229185.31,b0
765279836,4,1712028,0,0,26.39,93749.05,45.66,417703.44,b0
765271387,5,1712074,0,0,26.20,93782.66,46.82,343624.16,b0
765283665,6,1712120,0,0,26.27,93754.45,46.78,322215.22,b0
765268824,7,1712167,0,0,25.97,93793.14,47.52,313054.13,b0
765287253,8,1712213,0,0,25.91,93763.30,47.34,464609.81,b0
765270362,1,1712259,0,0,26.01,93762.09,47.61,437793.94,b0
765269850,2,1712305,0,0,26.11,93779.38,46.64,278791.19,b0
765286747,3,1712351,0,0,26.54,93793.55,45.67,228571.42,b0
765279836,4,1712397,0,0,26.39,93749.07,45.65,417703.44,b0
765271387,5,1712444,0,0,26.21,93783.29,46.82,343970.44,b0
765283665,6,1712490,0,0,26.27,93754.13,46.76,321608.03,b0
765268824,7,1712536,0,0,25.98,93792.88,47.53,312480.94,b0
765287253,8,1712582,0,0,25.92,93765.83,47.32,464609.81,b0
765270362,1,1712628,0,0,26.01,93760.42,47.62,437513.34,b0
765269850,2,1712674,0,0,26.10,93779.33,46.66,279475.97,b0
765286747,3,1712720,0,0,26.55,93794.71,45.68,229031.53,b0
765279836,4,1712767,0,0,26.40,93751.27,45.66,418215.22,b0
765271387,5,1712813,0,0,26.22,93782.52,46.81,346414.06,b0
765283665,6,1712859,0,0,26.28,93753.13,46.77,321305.31,b0
765268824,7,1712905,0,0,25.99,93793.63,47.54,312767.25,b0
765287253,8,1712951,0,0,25.92,93762.63,47.31,461781.28,b0
765270362,1,1712997,0,0,26.00,93760.96,47.61,437233.13,b0
765269850,2,1713044,0,0,26.10,93777.88,46.64,278791.19,b0
765286747,3,1713090,0,0,26.56,93795.48,45.67,229802.52,b0
765279836,4,1713136,0,0,26.40,93749.18,45.66,419758.16,b0
765271387,5,1713182,0,0,26.23,93783.79,46.80,345013.47,b0
765283665,6,1713228,0,0,26.29,93752.36,46.76,321305.31,b0
765268824,7,1713274,0,0,26.00,93793.71,47.53,311909.84,b0
765287253,8,1713320,0,0,25.93,93763.95,47.32,463978.25,b0
765270362,1,1713367,0,0,26.01,93760.96,47.61,436953.28,b0
765269850,2,1713413,0,0,26.11,93780.09,46.66,279475.97,b0
765286747,3,1713459,0,0,26.56,93795.13,45.67,229802.52,b0
765279836,4,1713505,0,0,26.41,93750.28,45.64,420016.41,b0
765271387,5,1713551,0,0,26.23,93782.28,46.78,344317.41,b0
765283665,6,1713597,0,0,26.29,93754.02,46.77,321305.31,b0
765268824,7,1713643,0,0,26.01,93794.51,47.49,311909.84,b0
765287253,8,1713689,0,0,25.94,93762.02,47.28,461781.28,b0
765270362,1,1713736,0,0,26.01,93759.54,47.61,435281.63,b0
765269850,2,1713782,0,0,26.11,93777.39,46.66,281783.16,b0
765286747,3,1713828,0,0,26.57,93794.44,45.67,228877.97,b0
765279836,4,1713874,0,0,26.42,93750.88,45.67,417192.91,b0
765271387,5,1713920,0,0,26.24,93781.47,46.79,342589.50,b0
765283665,6,1713966,0,0,26.30,93752.93,46.76,319500.78,b0
765268824,7,1714012,0,0,26.03,93795.16,47.48,311909.84,b0
765287253,8,1714059,0,0,25.95,93764.07,47.28,459914.66,b0
765270362,1,1714105,0,0,26.01,93760.50,47.62,435837.41,b0
765269850,2,1714151,0,0,26.11,93779.75,46.68,279247.34,b0
765286747,3,1714197,0,0,26.57,93794.08,45.68,229339.31,b0
765279836,4,1714243,0,0,26.42,93750.02,45.65,420275.00,b0
765271387,5,1714289,0,0,26.26,93783.96,46.78,343624.16,b0
765283665,6,1714336,0,0,26.32,93754.20,46.76,320100.03,b0
765268824,7,1714382,0,0,26.05,93793.82,47.48,311909.84,b0
765287253,8,1714428,0,0,25.96,93762.16,47.27,462093.88,b0
765270362,1,1714474,0,0,26.01,93761.02,47.62,437513.34,b0
765269850,2,1714520,0,0,26.11,93778.81,46.67,279705.00,b0
765286747,3,1714566,0,0,26.57,93794.46,45.70,228418.47,b0
765279836,4,1714612,0,0,26.42,93748.03,45.67,421052.63,b0
765271387,5,1714659,0,0,26.26,93782.70,46.76,343624.16,b0
765283665,6,1714705,0,0,26.32,93754.06,46.74,321305.31,b0
