id,index,millis,gas_index,mes_index,temperature,pressure,humidity,gas_resistance,status
765270362,1,1722311,0,0,31.09,93459.45,37.50,1378660.37,b0
765269850,2,1722357,0,0,31.14,93464.22,36.73,890434.81,b0
765286747,3,1722403,0,0,31.77,93494.34,35.64,800156.25,b0
765279836,4,1722449,0,0,31.58,93442.87,35.60,1439718.75,b0
765271387,5,1722495,0,0,31.81,93471.63,35.84,1122499.37,b0
765283665,6,1722541,0,0,31.72,93444.66,36.04,596562.75,b0
765268824,7,1722587,0,0,31.73,93483.87,35.91,1099007.25,b0
765287253,8,1722634,0,0,31.55,93459.09,36.09,854757.94,b0
765270362,1,1722680,0,0,31.07,93457.73,37.49,1377269.62,b0
765269850,2,1722726,0,0,31.12,93463.95,36.76,885238.81,b0
765286747,3,1722772,0,0,31.75,93493.01,35.66,802507.81,b0
765279836,4,1722818,0,0,31.55,93442.34,35.58,1441238.62,b0
765271387,5,1722864,0,0,31.78,93470.72,35.83,1128063.87,b0
765283665,6,1722910,0,0,31.70,93444.13,36.04,601821.94,b0
765268824,7,1722957,0,0,31.69,93481.95,35.91,1102557.25,b0
765287253,8,1723003,0,0,31.52,93459.88,36.09,854223.13,b0
765270362,1,1723049,0,0,31.06,93458.91,37.50,1375881.75,b0
765269850,2,1723095,0,0,31.10,93466.58,36.77,893932.75,b0
765286747,3,1723141,0,0,31.73,93494.56,35.67,807252.69,b0
765279836,4,1723187,0,0,31.53,93444.40,35.61,1448885.75,b0
765271387,5,1723234,0,0,31.76,93472.91,35.82,1126202.87,b0
765283665,6,1723280,0,0,31.67,93443.13,36.05,602352.94,b0
765268824,7,1723326,0,0,31.68,93484.41,35.91,1101667.62,b0
765287253,8,1723372,0,0,31.50,93458.42,36.07,857441.94,b0
765270362,1,1723418,0,0,31.03,93457.84,37.51,1375881.75,b0
765269850,2,1723464,0,0,31.10,93462.62,36.79,897458.38,b0
765286747,3,1723511,0,0,31.70,93494.45,35.67,802979.81,b0
765279836,4,1723557,0,0,31.52,93443.07,35.63,1462857.12,b0
765271387,5,1723603,0,0,31.75,93470.54,35.83,1125274.75,b0
765283665,6,1723649,0,0,31.68,93442.62,36.04,605558.81,b0
765268824,7,1723695,0,0,31.69,93481.54,35.90,1107027.00,b0
765287253,8,1723741,0,0,31.51,93458.43,36.09,856903.75,b0
765270362,1,1723788,0,0,31.02,93458.55,37.52,1374496.62,b0
765269850,2,1723834,0,0,31.10,93463.34,36.79,892763.75,b0
765286747,3,1723880,0,0,31.69,93493.17,35.69,809646.19,b0
765279836,4,1723926,0,0,31.52,93440.40,35.63,1458170.12,b0
765271387,5,1723972,0,0,31.76,93471.14,35.83,1136515.00,b0
765283665,6,1724018,0,0,31.68,93444.46,36.04,605558.81,b0
765268824,7,1724064,0,0,31.68,93482.60,35.89,1113346.00,b0
765287253,8,1724110,0,0,31.49,93459.10,36.07,859601.25,b0
765270362,1,1724157,0,0,31.03,93458.57,37.54,1385656.25,b0
765269850,2,1724203,0,0,31.11,93463.05,36.79,896868.81,b0
765286747,3,1724249,0,0,31.69,93490.30,35.69,810126.56,b0
765279836,4,1724295,0,0,31.52,93440.24,35.63,1458170.12,b0
765271387,5,1724341,0,0,31.77,93471.73,35.83,1138410.25,b0
765283665,6,1724387,0,0,31.69,93442.37,36.05,606096.50,b0
765268824,7,1724433,0,0,31.67,93483.13,35.89,1107027.00,b0
765287253,8,1724479,0,0,31.49,93458.92,36.07,863406.44,b0
765270362,1,1724526,0,0,31.04,93458.12,37.55,1384251.37,b0
765269850,2,1724572,0,0,31.12,93463.27,36.82,898048.69,b0
765286747,3,1724618,0,0,31.70,93492.48,35.72,811089.13,b0
765279836,4,1724664,0,0,31.52,93441.31,35.64,1458170.12,b0
765271387,5,1724710,0,0,31.78,93471.75,35.85,1136515.00,b0
765283665,6,1724756,0,0,31.69,93444.02,36.05,603951.63,b0
765268824,7,1724802,0,0,31.66,93482.71,35.89,1114254.62,b0
765287253,8,1724849,0,0,31.49,93459.99,36.08,866145.06,b0
765270362,1,1724895,0,0,31.03,93458.03,37.57,1389888.00,b0
765269850,2,1724941,0,0,31.12,93461.85,36.84,903396.56,b0
765286747,3,1724987,0,0,31.68,93490.80,35.74,811089.13,b0
765279836,4,1725033,0,0,31.52,93440.74,35.65,1465998.62,b0
765271387,5,1725079,0,0,31.76,93470.38,35.84,1145093.62,b0
765283665,6,1725126,0,0,31.68,93444.82,36.08,609886.81,b0
765268824,7,1725172,0,0,31.63,93482.81,35.88,1114254.62,b0
765287253,8,1725218,0,0,31.46,93459.35,36.07,865595.94,b0
765270362,1,1725264,0,0,31.03,93458.57,37.60,1395570.75,b0
765269850,2,1725310,0,0,31.12,93465.23,36.84,900417.69,b0
765286747,3,1725356,0,0,31.66,93492.90,35.72,813021.06,b0
765279836,4,1725402,0,0,31.50,93441.38,35.68,1464426.12,b0
765271387,5,1725449,0,0,31.74,93472.99,35.84,1144134.12,b0
765283665,6,1725495,0,0,31.66,93443.38,36.06,612623.38,b0
765268824,7,1725541,0,0,31.61,93483.67,35.89,1118820.00,b0
765287253,8,1725587,0,0,31.45,93459.69,36.09,868348.50,b0
765270362,1,1725633,0,0,31.00,93457.13,37.58,1391304.37,b0
765269850,2,1725679,0,0,31.09,93462.79,36.82,903396.56,b0
765286747,3,1725726,0,0,31.64,93493.38,35.73,817891.38,b0
765279836,4,1725772,0,0,31.49,93441.85,35.69,1465998.62,b0
765271387,5,1725818,0,0,31.73,93470.75,35.84,1141265.00,b0
765283665,6,1725864,0,0,31.66,93441.90,36.06,613173.63,b0
765268824,7,1725910,0,0,31.58,93481.91,35.87,1117903.87,b0
765287253,8,1725956,0,0,31.43,93460.35,36.07,875026.69,b0
765270362,1,1726003,0,0,30.99,93457.64,37.61,1394145.62,b0
765269850,2,1726049,0,0,31.08,93461.13,36.85,906997.31,b0
765286747,3,1726095,0,0,31.65,93493.23,35.75,823316.56,b0
765279836,4,1726141,0,0,31.47,93439.43,35.70,1470736.12,b0
765271387,5,1726187,0,0,31.70,93471.13,35.84,1145093.62,b0
765283665,6,1726233,0,0,31.65,93444.33,36.05,612623.38,b0
765268824,7,1726279,0,0,31.54,93481.25,35.87,1119737.50,b0
765287253,8,1726325,0,0,31.41,93462.63,36.07,871118.69,b0
765270362,1,1726372,0,0,30.99,93458.20,37.61,1395570.75,b0
765269850,2,1726418,0,0,31.08,93463.45,36.83,904593.63,b0
765286747,3,1726464,0,0,31.64,93490.50,35.75,822324.81,b0
765279836,4,1726510,0,0,31.47,93441.57,35.70,1475504.37,b0
765271387,5,1726556,0,0,31.70,93472.16,35.86,1146054.87,b0
765283665,6,1726602,0,0,31.64,93443.68,36.07,618170.81,b0
765268824,7,1726648,0,0,31.53,93482.83,35.88,1129931.00,b0
765287253,8,1726695,0,0,31.38,93459.31,36.07,872231.69,b0
765270362,1,1726741,0,0,30.99,93457.28,37.62,1395570.75,b0
765269850,2,1726787,0,0,31.07,93463.06,36.85,904593.63,b0
765286747,3,1726833,0,0,31.64,93491.95,35.78,821829.88,b0
765279836,4,1726879,0,0,31.46,93442.60,35.71,1478700.37,b0
765271387,5,1726925,0,0,31.70,93473.41,35.85,1149915.75,b0
765283665,6,1726971,0,0,31.63,93445.26,36.08,618170.81,b0
765268824,7,1727018,0,0,31.52,93479.53,35.88,1116989.37,b0
765287253,8,1727064,0,0,31.38,93462.00,36.07,873906.56,b0
765270362,1,1727110,0,0,30.97,93455.37,37.63,1398429.50,b0
765269850,2,1727156,0,0,31.05,93464.05,36.88,914285.69,b0
765286747,3,1727202,0,0,31.63,93492.11,35.78,821335.50,b0
765279836,4,1727248,0,0,31.45,93442.23,35.72,1486751.37,b0
765271387,5,1727295,0,0,31.70,93471.09,35.87,1139360.25,b0
765283665,6,1727341,0,0,31.64,93442.84,36.09,618170.81,b0
765268824,7,1727387,0,0,31.51,93481.52,35.92,1128996.75,b0
765287253,8,1727433,0,0,31.38,93460.76,36.07,873906.56,b0
765270362,1,1727479,0,0,30.95,93457.93,37.65,1409982.75,b0
765269850,2,1727525,0,0,31.03,93463.06,36.87,910020.00,b0
765286747,3,1727572,0,0,31.63,93492.08,35.80,825307.25,b0
765279836,4,1727618,0,0,31.45,93440.58,35.73,1486751.37,b0
765271387,5,1727664,0,0,31.69,93470.89,35.88,1158698.75,b0
765283665,6,1727710,0,0,31.64,93443.37,36.09,620982.44,b0
765268824,7,1727756,0,0,31.51,93480.61,35.92,1133683.87,b0
765287253,8,1727802,0,0,31.38,93461.11,36.09,884092.38,b0
765270362,1,1727849,0,0,30.94,93459.34,37.65,1415831.37,b0
765269850,2,1727895,0,0,31.01,93463.70,36.88,914898.38,b0
765286747,3,1727941,0,0,31.63,93492.98,35.81,825806.44,b0
765279836,4,1727987,0,0,31.44,93444.11,35.75,1493255.50,b0
765271387,5,1728033,0,0,31.70,93470.77,35.87,1161656.25,b0
765283665,6,1728079,0,0,31.64,93444.64,36.11,619854.75,b0
765268824,7,1728125,0,0,31.51,93480.77,35.91,1138410.25,b0
765287253,8,1728171,0,0,31.38,93461.27,36.13,888117.94,b0
765270362,1,1728218,0,0,30.94,93457.57,37.67,1407076.62,b0
765269850,2,1728264,0,0,31.02,93462.13,36.89,921070.38,b0
765286747,3,1728310,0,0,31.62,93492.40,35.82,833367.25,b0
765279836,4,1728356,0,0,31.42,93442.42,35.77,1500916.12,b0
765271387,5,1728402,0,0,31.69,93472.98,35.88,1158698.75,b0
765283665,6,1728448,0,0,31.62,93443.74,36.10,620982.44,b0
765268824,7,1728494,0,0,31.49,93479.98,35.92,1136515.00,b0
765287253,8,1728540,0,0,31.35,93461.93,36.09,886388.25,b0
765270362,1,1728587,0,0,30.93,93457.30,37.68,1409982.75,b0
765269850,2,1728633,0,0,31.02,93463.73,36.92,916126.13,b0
765286747,3,1728679,0,0,31.61,93492.91,35.82,833367.25,b0
765279836,4,1728725,0,0,31.41,93442.73,35.77,1506713.25,b0
765271387,5,1728771,0,0,31.67,93470.76,35.88,1148948.12,b0
765283665,6,1728817,0,0,31.60,93442.28,36.07,622681.69,b0
765268824,7,1728863,0,0,31.48,93479.95,35.92,1135569.75,b0
765287253,8,1728910,0,0,31.34,93460.82,36.11,896280.06,b0
765270362,1,1728956,0,0,30.93,93459.09,37.68,1415831.37,b0
765269850,2,1729002,0,0,31.02,93463.22,36.90,923562.56,b0
765286747,3,1729048,0,0,31.59,93491.77,35.83,834385.81,b0
765279836,4,1729094,0,0,31.41,93441.13,35.78,1509211.50,b0
765271387,5,1729140,0,0,31.68,93469.70,35.88,1155756.25,b0
765283665,6,1729187,0,0,31.60,93444.59,36.11,627835.69,b0
765268824,7,1729233,0,0,31.49,93482.15,35.94,1142219.75,b0
765287253,8,1729279,0,0,31.33,93462.05,36.13,894518.44,b0
765270362,1,1729325,0,0,30.92,93457.95,37.70,1415831.37,b0
765269850,2,1729371,0,0,31.02,93463.92,36.91,928587.63,b0
765286747,3,1729417,0,0,31.58,93493.72,35.84,837456.56,b0
765279836,4,1729464,0,0,31.42,93442.95,35.81,1515914.12,b0
765271387,5,1729510,0,0,31.68,93471.88,35.89,1176673.37,b0
765283665,6,1729556,0,0,31.61,93444.49,36.10,628413.63,b0
765268824,7,1729602,0,0,31.49,93481.61,35.95,1151856.00,b0
765287253,8,1729648,0,0,31.32,93460.77,36.14,899231.63,b0
765270362,1,1729694,0,0,30.90,93455.52,37.70,1426183.87,b0
765269850,2,1729741,0,0,31.01,93463.88,36.93,918591.63,b0
765286747,3,1729787,0,0,31.57,93492.43,35.84,842625.00,b0
765279836,4,1729833,0,0,31.41,93441.84,35.80,1519287.87,b0
765271387,5,1729879,0,0,31.69,93472.32,35.89,1177688.37,b0
765283665,6,1729925,0,0,31.62,93442.81,36.11,629572.69,b0
765268824,7,1729971,0,0,31.50,93480.76,35.96,1156735.37,b0
765287253,8,1730017,0,0,31.35,93460.66,36.16,893932.75,b0
765270362,1,1730064,0,0,30.92,93457.79,37.73,1436688.87,b0
765269850,2,1730110,0,0,31.02,93461.41,36.93,931120.69,b0
765286747,3,1730156,0,0,31.59,93492.33,35.86,842105.25,b0
765279836,4,1730202,0,0,31.43,93441.73,35.82,1527788.12,b0
765271387,5,1730248,0,0,31.70,93470.18,35.90,1180743.75,b0
765283665,6,1730294,0,0,31.62,93444.91,36.13,630736.06,b0
765268824,7,1730340,0,0,31.49,93479.80,35.99,1147017.62,b0
765287253,8,1730386,0,0,31.36,93461.41,36.13,896868.81,b0
765270362,1,1730433,0,0,30.93,93456.98,37.75,1430667.12,b0
765269850,2,1730479,0,0,31.03,93463.95,36.93,931120.69,b0
765286747,3,1730525,0,0,31.60,93492.34,35.90,842105.25,b0
765279836,4,1730571,0,0,31.43,93440.84,35.82,1518443.00,b0
765271387,5,1730617,0,0,31.70,93471.45,35.92,1167616.87,b0
765283665,6,1730663,0,0,31.63,93445.21,36.12,631903.75,b0
765268824,7,1730709,0,0,31.49,93481.63,35.98,1149915.75,b0
765287253,8,1730756,0,0,31.38,93462.34,36.17,895692.13,b0
765270362,1,1730802,0,0,30.95,93457.76,37.74,1424695.62,b0
765269850,2,1730848,0,0,31.02,93462.50,36.96,933029.63,b0
765286747,3,1730894,0,0,31.61,93493.09,35.90,846281.00,b0
765279836,4,1730940,0,0,31.43,93441.05,35.85,1520133.62,b0
765271387,5,1730986,0,0,31.70,93470.95,35.90,1182789.50,b0
765283665,6,1731033,0,0,31.64,93445.15,36.15,630153.88,b0
765268824,7,1731079,0,0,31.49,93481.45,36.00,1152828.62,b0
765287253,8,1731125,0,0,31.38,93461.82,36.17,898639.75,b0
765270362,1,1731171,0,0,30.95,93458.66,37.76,1435178.75,b0
765269850,2,1731217,0,0,31.03,93464.69,36.95,928587.63,b0
765286747,3,1731263,0,0,31.62,93491.67,35.91,843145.31,b0
765279836,4,1731309,0,0,31.43,93441.76,35.84,1523526.12,b0
765271387,5,1731356,0,0,31.70,93472.91,35.91,1190005.75,b0
765283665,6,1731402,0,0,31.64,93445.13,36.13,632489.19,b0
765268824,7,1731448,0,0,31.47,93480.10,35.99,1151856.00,b0
765287253,8,1731494,0,0,31.37,93461.62,36.18,908204.00,b0
765270362,1,1731540,0,0,30.95,93456.54,37.77,1442761.50,b0
765269850,2,1731586,0,0,31.03,93463.26,36.97,935587.00,b0
765286747,3,1731633,0,0,31.62,93492.95,35.92,843666.31,b0
765279836,4,1731679,0,0,31.42,93444.02,35.85,1530356.75,b0
765271387,5,1731725,0,0,31.69,93471.20,35.91,1182789.50,b0
765283665,6,1731771,0,0,31.62,93444.42,36.13,637212.19,b0
765268824,7,1731817,0,0,31.47,93482.09,35.99,1160668.75,b0
765287253,8,1731863,0,0,31.36,93458.53,36.18,899231.63,b0
765270362,1,1731910,0,0,30.96,93458.38,37.77,1439718.75,b0
765269850,2,1731956,0,0,31.04,93463.83,36.97,939449.56,b0
765286747,3,1732002,0,0,31.61,93492.92,35.92,844187.94,b0
765279836,4,1732048,0,0,31.41,93440.93,35.84,1537249.00,b0
765271387,5,1732094,0,0,31.67,93471.07,35.92,1196261.62,b0
765283665,6,1732140,0,0,31.60,93443.13,36.14,634841.94,b0
765268824,7,1732186,0,0,31.47,93481.34,35.99,1162645.50,b0
765287253,8,1732232,0,0,31.37,93461.60,36.19,906997.31,b0
765270362,1,1732279,0,0,30.95,93456.51,37.77,1445817.12,b0
765269850,2,1732325,0,0,31.03,93463.44,36.97,937514.31,b0
765286747,3,1732371,0,0,31.60,93491.62,35.92,845233.19,b0
765279836,4,1732417,0,0,31.41,93442.91,35.87,1533795.12,b0
765271387,5,1732463,0,0,31.66,93471.23,35.92,1192083.87,b0
765283665,6,1732509,0,0,31.60,93442.42,36.14,637212.19,b0
765268824,7,1732555,0,0,31.46,93480.44,36.01,1169617.37,b0
765287253,8,1732602,0,0,31.37,93461.96,36.19,912452.69,b0
765270362,1,1732648,0,0,30.95,93458.48,37.78,1439718.75,b0
765269850,2,1732694,0,0,31.03,93462.91,36.97,938158.50,b0
765286747,3,1732740,0,0,31.60,93492.88,35.92,844710.25,b0
765279836,4,1732786,0,0,31.41,93441.66,35.88,1537249.00,b0
765271387,5,1732832,0,0,31.65,93472.26,35.93,1176673.37,b0
765283665,6,1732878,0,0,31.59,93442.90,36.13,637212.19,b0
765268824,7,1732925,0,0,31.46,93482.60,36.03,1168616.25,b0
765287253,8,1732971,0,0,31.35,93462.11,36.19,914285.69,b0
765270362,1,1733017,0,0,30.95,93458.15,37.78,1444287.75,b0
765269850,2,1733063,0,0,31.03,93462.37,36.99,937514.31,b0
765286747,3,1733109,0,0,31.60,93491.44,35.93,847857.56,b0
765279836,4,1733155,0,0,31.42,93441.89,35.88,1538981.75,b0
765271387,5,1733202,0,0,31.65,93472.57,35.92,1207903.25,b0
765283665,6,1733248,0,0,31.59,93442.85,36.14,640200.06,b0
765268824,7,1733294,0,0,31.46,93480.77,36.01,1168616.25,b0
765287253,8,1733340,0,0,31.35,93459.77,36.19,912452.69,b0
765270362,1,1733386,0,0,30.94,93457.90,37.81,1450424.87,b0
765269850,2,1733432,0,0,31.03,93462.70,36.98,939449.56,b0
765286747,3,1733479,0,0,31.59,93492.49,35.93,847857.56,b0
765279836,4,1733525,0,0,31.41,93443.80,35.91,1540718.50,b0
765271387,5,1733571,0,0,31.63,93471.38,35.93,1185871.50,b0
765283665,6,1733617,0,0,31.57,93444.14,36.14,642006.25,b0
765268824,7,1733663,0,0,31.46,93480.96,36.03,1169617.37,b0
765287253,8,1733709,0,0,31.36,93461.39,36.21,914898.38,b0
765270362,1,1733756,0,0,30.93,93458.56,37.79,1447349.87,b0
765269850,2,1733802,0,0,31.02,93462.48,37.00,941392.81,b0
765286747,3,1733848,0,0,31.58,93492.98,35.94,849440.06,b0
765279836,4,1733894,0,0,31.40,93443.90,35.88,1545077.37,b0
765271387,5,1733940,0,0,31.64,93472.89,35.93,1198361.62,b0
765283665,6,1733986,0,0,31.56,93442.60,36.15,639600.25,b0
765268824,7,1734032,0,0,31.46,93480.23,36.06,1170620.12,b0
765287253,8,1734078,0,0,31.35,93461.02,36.20,913673.88,b0
765270362,1,1734125,0,0,30.92,93456.51,37.79,1448885.75,b0
765269850,2,1734171,0,0,31.02,93464.63,36.98,939449.56,b0
765286747,3,1734217,0,0,31.57,93491.16,35.95,855829.50,b0
765279836,4,1734263,0,0,31.40,93442.48,35.90,1539849.62,b0
765271387,5,1734309,0,0,31.64,93471.61,35.94,1186902.37,b0
765283665,6,1734355,0,0,31.55,93442.30,36.16,642610.63,b0
765268824,7,1734401,0,0,31.47,93480.80,36.05,1172631.00,b0
765287253,8,1734447,0,0,31.34,93460.99,36.20,917357.25,b0
765270362,1,1734494,0,0,30.90,93458.95,37.79,1445817.12,b0
765269850,2,1734540,0,0,31.02,93465.35,36.99,945303.50,b0
765286747,3,1734586,0,0,31.56,93490.77,35.97,856366.31,b0
765279836,4,1734632,0,0,31.40,93443.55,35.90,1536384.12,b0
765271387,5,1734678,0,0,31.64,93471.42,35.95,1201525.37,b0
765283665,6,1734724,0,0,31.55,93442.30,36.16,645039.38,b0
765268824,7,1734770,0,0,31.47,93482.44,36.06,1171624.75,b0
765287253,8,1734817,0,0,31.35,93461.91,36.22,919829.31,b0
765270362,1,1734863,0,0,30.91,93456.98,37.80,1450424.87,b0
765269850,2,1734909,0,0,31.02,93463.92,37.01,942692.75,b0
765286747,3,1734955,0,0,31.57,93492.96,35.94,854223.13,b0
765279836,4,1735001,0,0,31.41,93444.13,35.91,1539849.62,b0
765271387,5,1735047,0,0,31.65,93469.70,35.95,1200468.87,b0
765283665,6,1735094,0,0,31.57,93443.74,36.16,646260.63,b0
765268824,7,1735140,0,0,31.48,93480.66,36.08,1172631.00,b0
765287253,8,1735186,0,0,31.35,93461.91,36.22,921070.38,b0
765270362,1,1735232,0,0,30.92,93458.66,37.81,1453513.12,b0
765269850,2,1735278,0,0,31.02,93463.92,37.03,947271.06,b0
765286747,3,1735324,0,0,31.56,93492.95,35.98,855293.38,b0
765279836,4,1735370,0,0,31.40,93443.76,35.93,1539849.62,b0
765271387,5,1735417,0,0,31.65,93471.86,35.97,1208972.87,b0
765283665,6,1735463,0,0,31.56,93443.37,36.18,650571.81,b0
765268824,7,1735509,0,0,31.48,93480.32,36.08,1178705.00,b0
765287253,8,1735555,0,0,31.34,93460.11,36.22,913673.88,b0
765270362,1,1735601,0,0,30.90,93457.66,37.84,1451967.37,b0
765269850,2,1735647,0,0,31.02,93463.39,37.02,950568.56,b0
765286747,3,1735694,0,0,31.55,93494.33,35.97,856903.75,b0
765279836,4,1735740,0,0,31.39,93445.15,35.92,1552985.75,b0
765271387,5,1735786,0,0,31.65,93470.06,35.95,1212193.00,b0
765283665,6,1735832,0,0,31.57,93444.17,36.17,646260.63,b0
765268824,7,1735878,0,0,31.47,93483.18,36.08,1177688.37,b0
765287253,8,1735924,0,0,31.34,93461.91,36.23,924187.75,b0
765270362,1,1735971,0,0,30.88,93459.38,37.80,1472322.12,b0
765269850,2,1736017,0,0,31.01,93464.75,37.01,948587.31,b0
765286747,3,1736063,0,0,31.53,93493.19,35.97,857441.94,b0
765279836,4,1736109,0,0,31.37,93443.42,35.93,1555640.00,b0
765271387,5,1736155,0,0,31.63,93471.20,35.96,1214349.25,b0
765283665,6,1736201,0,0,31.56,93443.49,36.19,648717.13,b0
765268824,7,1736247,0,0,31.45,93481.66,36.10,1182789.50,b0
765287253,8,1736293,0,0,31.34,93462.60,36.23,922938.25,b0
765270362,1,1736340,0,0,30.88,93459.37,37.83,1464426.12,b0
765269850,2,1736386,0,0,30.99,93463.06,37.02,955892.63,b0
765286747,3,1736432,0,0,31.52,93495.32,36.00,868348.50,b0
765279836,4,1736478,0,0,31.35,93445.30,35.91,1560083.75,b0
765271387,5,1736524,0,0,31.62,93470.59,35.99,1215430.25,b0
765283665,6,1736570,0,0,31.55,93445.20,36.20,651192.38,b0
765268824,7,1736616,0,0,31.44,93483.42,36.08,1185871.50,b0
765287253,8,1736663,0,0,31.33,93463.12,36.23,927956.50,b0
765270362,1,1736709,0,0,30.89,93458.15,37.85,1469153.50,b0
765269850,2,1736755,0,0,30.99,93465.39,37.01,953889.13,b0
765286747,3,1736801,0,0,31.50,93491.84,36.00,868348.50,b0
765279836,4,1736847,0,0,31.33,93442.49,35.93,1562762.25,b0
765271387,5,1736893,0,0,31.63,93471.17,35.98,1215430.25,b0
765283665,6,1736939,0,0,31.56,93443.51,36.22,653686.56,b0
765268824,7,1736986,0,0,31.44,93481.43,36.11,1194169.12,b0
765287253,8,1737032,0,0,31.34,93463.13,36.23,926068.25,b0
765270362,1,1737078,0,0,30.90,93458.02,37.86,1462857.12,b0
765269850,2,1737124,0,0,30.99,93463.25,37.03,957233.00,b0
765286747,3,1737170,0,0,31.52,93491.37,35.99,863952.75,b0
765279836,4,1737216,0,0,31.34,93444.69,35.93,1555640.00,b0
765271387,5,1737263,0,0,31.63,93470.69,35.98,1215430.25,b0
765283665,6,1737309,0,0,31.58,93444.59,36.21,651814.13,b0
765268824,7,1737355,0,0,31.44,93479.42,36.09,1185871.50,b0
765287253,8,1737401,0,0,31.35,93460.66,36.24,932392.44,b0
765270362,1,1737447,0,0,30.91,93457.57,37.86,1470736.12,b0
765269850,2,1737493,0,0,31.01,93464.58,37.04,955223.88,b0
765286747,3,1737540,0,0,31.53,93491.02,36.02,867796.63,b0
765279836,4,1737586,0,0,31.35,93444.01,35.94,1563657.12,b0
765271387,5,1737632,0,0,31.64,93469.84,36.00,1221957.00,b0
765283665,6,1737678,0,0,31.59,93444.17,36.22,650571.81,b0
765268824,7,1737724,0,0,31.46,93482.04,36.08,1188969.50,b0
765287253,8,1737770,0,0,31.36,93462.13,36.25,924813.75,b0
765270362,1,1737817,0,0,30.93,93458.90,37.88,1467574.37,b0
765269850,2,1737863,0,0,31.01,93463.52,37.04,954556.06,b0
765286747,3,1737909,0,0,31.53,93492.31,36.03,865047.50,b0
765279836,4,1737955,0,0,31.35,93444.05,35.98,1564553.12,b0
765271387,5,1738001,0,0,31.66,93473.52,35.99,1223051.62,b0
765283665,6,1738047,0,0,31.61,93445.41,36.23,651192.38,b0
765268824,7,1738093,0,0,31.46,93480.97,36.12,1198361.62,b0
765287253,8,1738139,0,0,31.36,93460.33,36.24,927956.50,b0
765270362,1,1738186,0,0,30.92,93458.53,37.88,1469153.50,b0
765269850,2,1738232,0,0,31.02,93462.48,37.05,957233.00,b0
765286747,3,1738278,0,0,31.55,93493.27,36.04,862860.75,b0
765279836,4,1738324,0,0,31.37,93444.67,35.97,1552985.75,b0
765271387,5,1738370,0,0,31.67,93473.04,36.01,1218684.87,b0
765283665,6,1738416,0,0,31.61,93444.14,36.21,650571.81,b0
765268824,7,1738462,0,0,31.46,93483.16,36.11,1199414.37,b0
765287253,8,1738508,0,0,31.36,93461.59,36.26,929219.63,b0
765270362,1,1738555,0,0,30.93,93458.74,37.88,1472322.12,b0
765269850,2,1738601,0,0,31.02,93462.84,37.06,964672.63,b0
765286747,3,1738647,0,0,31.56,93493.11,36.05,865047.50,b0
765279836,4,1738693,0,0,31.37,93444.15,35.98,1565450.00,b0
765271387,5,1738739,0,0,31.67,93471.10,36.00,1217598.12,b0
765283665,6,1738785,0,0,31.62,93441.70,36.22,656199.94,b0
765268824,7,1738832,0,0,31.46,93481.52,36.12,1201525.37,b0
765287253,8,1738878,0,0,31.37,93461.80,36.26,931120.69,b0
765270362,1,1738924,0,0,30.93,93458.59,37.88,1473911.50,b0
765269850,2,1738970,0,0,31.04,93464.88,37.06,960600.38,b0
765286747,3,1739016,0,0,31.55,93492.73,36.05,870563.25,b0
765279836,4,1739062,0,0,31.38,93443.47,36.00,1561868.50,b0
765271387,5,1739109,0,0,31.68,93471.49,36.02,1216513.25,b0
765283665,6,1739155,0,0,31.62,93443.88,36.25,653686.56,b0
765268824,7,1739201,0,0,31.46,93481.88,36.12,1194169.12,b0
765287253,8,1739247,0,0,31.37,93461.81,36.25,931756.13,b0
765270362,1,1739293,0,0,30.94,93457.17,37.88,1480303.62,b0
765269850,2,1739339,0,0,31.04,93462.94,37.06,955892.63,b0
765286747,3,1739386,0,0,31.57,93490.63,36.06,867245.38,b0
765279836,4,1739432,0,0,31.40,93443.55,35.99,1560083.75,b0
765271387,5,1739478,0,0,31.68,93471.13,36.03,1221957.00,b0
765283665,6,1739524,0,0,31.63,93444.71,36.21,653686.56,b0
765268824,7,1739570,0,0,31.46,93481.87,36.14,1191043.87,b0
765287253,8,1739616,0,0,31.36,93462.14,36.24,934306.56,b0
765270362,1,1739663,0,0,30.95,93459.20,37.88,1480303.62,b0
765269850,2,1739709,0,0,31.05,93462.63,37.06,956562.38,b0
765286747,3,1739755,0,0,31.58,93494.44,36.06,863406.44,b0
765279836,4,1739801,0,0,31.40,93443.20,35.99,1556526.75,b0
765271387,5,1739847,0,0,31.68,93471.88,36.01,1217598.12,b0
765283665,6,1739893,0,0,31.63,93443.25,36.22,653061.25,b0
765268824,7,1739939,0,0,31.45,93480.01,36.14,1200468.87,b0
765287253,8,1739985,0,0,31.36,93463.02,36.25,933029.63,b0
765270362,1,1740032,0,0,30.96,93458.35,37.90,1470736.12,b0
765269850,2,1740078,0,0,31.06,93462.48,37.05,949907.25,b0
765286747,3,1740124,0,0,31.58,93491.92,36.05,862860.75,b0
765279836,4,1740170,0,0,31.40,93444.45,36.01,1560975.62,b0
765271387,5,1740216,0,0,31.68,93471.49,36.02,1219773.62,b0
765283665,6,1740262,0,0,31.63,93444.53,36.23,654940.81,b0
765268824,7,1740308,0,0,31.44,93483.26,36.15,1196261.62,b0
765287253,8,1740354,0,0,31.36,93463.90,36.26,937514.31,b0
765270362,1,1740401,0,0,30.96,93456.39,37.88,1469153.50,b0
